rank,product_price,product_star_rating,product_num_ratings,country,page
0.6779098771892816,$16.99,-0.49168655948731405,-0.4149007937231887,-1.2178637519142281,1.001001502504383
0.7125863732114063,$99.95,-1.3103193363656793,-0.42934033731874693,-1.2178637519142281,1.001001502504383
0.7472628692335308,$21.00,1.8177299152063795e-15,-7.635283951267105e-17,-1.2178637519142281,1.001001502504383
0.7819393652556553,$199.90,-2.1289521132440443,-0.4253106972455679,-1.2178637519142281,1.001001502504383
0.8166158612777799,$200.00,0.7362626058302343,-0.43672801078624185,-1.2178637519142281,1.001001502504383
0.8512923572999045,$34.46,-2.1289521132440443,-0.43269837071306283,-1.2178637519142281,1.001001502504383
0.885968853322029,$96.36,0.12228802317146056,-0.4279971239610206,-1.2178637519142281,1.001001502504383
0.9206453493441535,$24.99,-1.1056611421460878,-0.36016484939584015,-1.2178637519142281,1.001001502504383
0.9553218453662781,$24.97,-1.1056611421460878,-0.4128859736865992,-1.2178637519142281,1.001001502504383
0.9899983413884027,$84.99,-0.49168655948731405,-0.4149007937231887,-1.2178637519142281,1.001001502504383
1.0246748374105272,$29.71,-0.08237017104813188,-0.3853500998532091,-1.2178637519142281,1.001001502504383
1.0593513334326519,$34.85,0.5316044116106436,-0.427661320621589,-1.2178637519142281,1.001001502504383
1.0940278294547763,$311.88,1.7595535769281911,-0.43941443750169457,-1.2178637519142281,1.001001502504383
1.128704325476901,$34.99,0.9409208000498249,-0.40482669354024114,-1.2178637519142281,1.001001502504383
1.1633808214990253,$39.95,-0.6963447537069056,-0.4253106972455679,-1.2178637519142281,1.001001502504383
1.19805731752115,$39.97,0.7362626058302343,-0.3611722594141349,-1.2178637519142281,1.001001502504383
1.2327338135432746,$38.21,1.7595535769281911,-0.4377354208045366,-1.2178637519142281,1.001001502504383
1.267410309565399,$14.97,-0.6963447537069056,-0.43101935401590485,-1.2178637519142281,1.001001502504383
1.3020868055875237,$66.67,-0.49168655948731405,-0.3007276583164493,-1.2178637519142281,1.001001502504383
1.3367633016096483,$44.99,-0.49168655948731405,-0.4149007937231887,-1.2178637519142281,1.001001502504383
1.3714397976317727,$97.20,-1.1056611421460878,-0.21073236334878412,-1.2178637519142281,1.001001502504383
1.4061162936538973,$155.88,-0.6963447537069056,-0.43840702748339977,-1.2178637519142281,1.001001502504383
1.4407927896760218,$56.62,0.9409208000498249,-0.4226242705301152,-1.2178637519142281,1.001001502504383
1.4754692856981464,$21.96,-0.9010029479264962,-0.40180446348535687,-1.2178637519142281,1.001001502504383
1.510145781720271,$150.00,0.12228802317146056,-0.43605640410737867,-1.2178637519142281,1.001001502504383
1.5448222777423954,$19.93,-0.2870283652677225,-0.43605640410737867,-1.2178637519142281,1.001001502504383
1.57949877376452,$96.02,-1.1056611421460878,-0.36688091618447183,-1.2178637519142281,1.001001502504383
1.6141752697866447,$799.00,1.8177299152063795e-15,-7.635283951267105e-17,-1.2178637519142281,1.001001502504383
1.6488517658087691,$12.40,-1.1056611421460878,-0.42396748388784156,-1.2178637519142281,1.001001502504383
1.6835282618308938,$21.95,0.9409208000498249,-0.20032245982640492,-1.2178637519142281,1.001001502504383
1.7182047578530182,$99.00,1.7595535769281911,-0.4387428308228314,-1.2178637519142281,1.001001502504383
-1.7147683483373124,$155.00,0.9409208000498249,-0.41590820374148346,-1.5662732273329893,-0.998999499499374
-1.680091852315188,$135.00,0.12228802317146056,-0.4202736471540941,-1.5662732273329893,-0.998999499499374
-1.6454153562930633,$90.00,-1.1056611421460878,-0.38165626311946166,-1.5662732273329893,-0.998999499499374
-1.6107388602709387,$165.64,0.12228802317146056,-0.4202736471540941,-1.5662732273329893,-0.998999499499374
-1.5760623642488143,$85.00,-0.6963447537069056,-0.37225376961537726,-1.5662732273329893,-0.998999499499374
-1.5413858682266897,$30.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-1.5067093722045652,$163.14,-6.426774191855463,-0.4404218475199893,-1.5662732273329893,-0.998999499499374
-1.4720328761824406,$160.00,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,-0.998999499499374
-1.437356380160316,$15.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,-0.998999499499374
-1.4026798841381916,$112.16,0.3269462173910512,0.12473517274337083,-1.5662732273329893,-0.998999499499374
-1.368003388116067,$28.99,-0.9010029479264962,-0.43437738741022075,-1.5662732273329893,-0.998999499499374
-1.3333268920939425,$30.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-1.2986503960718179,$23.89,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,-0.998999499499374
-1.2639739000496932,$64.95,-0.6963447537069056,-0.4377354208045366,-1.5662732273329893,-0.998999499499374
-1.2292974040275688,$119.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,-0.998999499499374
-1.1946209080054442,$244.71,1.7595535769281911,-0.4404218475199893,-1.5662732273329893,-0.998999499499374
-1.1599444119833195,$378.00,1.7595535769281911,-0.4404218475199893,-1.5662732273329893,-0.998999499499374
-1.1252679159611951,$69.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,-0.998999499499374
-1.0905914199390705,$50.00,1.1455789942694174,-0.43907863416226295,-1.5662732273329893,-0.998999499499374
-1.055914923916946,$69.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,-0.998999499499374
-1.0212384278948214,$320.77,-2.333610307463636,-0.4400860441805577,-1.5662732273329893,-0.998999499499374
-0.9865619318726969,$219.00,0.9409208000498249,-0.43404158407078913,-1.5662732273329893,-0.998999499499374
-0.9518854358505723,$25.99,-1.3103193363656793,-0.4380712241439682,-1.5662732273329893,-0.998999499499374
-0.9172089398284478,$94.95,1.7595535769281911,-0.43840702748339977,-1.5662732273329893,-0.998999499499374
-0.8825324438063232,$28.99,-0.9010029479264962,-0.4387428308228314,-1.5662732273329893,-0.998999499499374
-0.8478559477841987,"34,99 €",0.12228802317146056,-0.43135515735533647,-1.5662732273329893,-0.998999499499374
-0.8131794517620741,$19.00,0.12228802317146056,-0.4397502408411261,-1.5662732273329893,-0.998999499499374
-0.7785029557399495,"34,99 €",-0.2870283652677225,-0.4380712241439682,-1.5662732273329893,-0.998999499499374
-0.743826459717825,$444.73,0.9409208000498249,-0.4001254467881989,-1.5662732273329893,-0.998999499499374
-0.7091499636957005,$74.95,-0.49168655948731405,-0.4380712241439682,-1.5662732273329893,-0.998999499499374
-0.6744734676735759,$129.00,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,-0.998999499499374
-0.6397969716514513,$59.30,0.7362626058302343,-0.21509780676139473,-1.5662732273329893,-0.998999499499374
-0.6051204756293268,$62.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-0.5704439796072023,$30.35,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,-0.998999499499374
-0.5357674835850776,$107.99,-1.7196357248048624,-0.4363922074468103,-1.5662732273329893,-0.998999499499374
-0.5010909875629531,$54.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-0.4664144915408286,$33.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-0.431737995518704,$69.00,-0.49168655948731405,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-0.3970614994965795,$31.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-0.3623850034744549,$64.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-0.3277085074523304,$39.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,-0.998999499499374
-0.2930320114302058,$29.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,-0.998999499499374
-0.25835551540808127,$59.99,1.7595535769281911,-0.4404218475199893,-1.5662732273329893,-0.998999499499374
-0.2236790193859567,$43.00,-0.9010029479264962,-0.2715127677859013,-1.5662732273329893,-0.998999499499374
-0.18900252336383214,$897.49,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,-0.998999499499374
-0.15432602734170758,"34,99 €",1.7595535769281911,-0.4404218475199893,-1.5662732273329893,-0.998999499499374
-0.11964953131958303,$49.99,0.12228802317146056,-0.23491020378785835,-1.5662732273329893,-0.998999499499374
-0.08497303529745848,$9.99,0.3269462173910512,-0.4108711536500097,-1.5662732273329893,-0.998999499499374
-0.05029653927533393,"34,99 €",-0.2870283652677225,-0.3450536991214187,-1.5662732273329893,-0.998999499499374
-0.015620043253209375,$326.28,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,-0.998999499499374
0.019056452768915176,$99.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,1.001001502504383
0.05373294879103973,$6.99,-0.08237017104813188,-0.15028776225109855,-1.5662732273329893,1.001001502504383
0.08840944481316429,$36.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,1.001001502504383
0.12308594083528884,$93.88,1.1455789942694174,-0.0414874802752645,-1.5662732273329893,1.001001502504383
0.1577624368574134,$75.00,-1.924293919024453,-0.3954242000361567,-1.5662732273329893,1.001001502504383
0.19243893287953795,$249.00,-6.426774191855463,-0.4400860441805577,-1.5662732273329893,1.001001502504383
0.2271154289016625,"34,99 €",0.12228802317146056,-0.34941914253402934,-1.5662732273329893,1.001001502504383
0.26179192492378706,$31.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,1.001001502504383
0.2964684209459116,$415.10,-0.9010029479264962,-0.41657981042034664,-1.5662732273329893,1.001001502504383
0.33114491696803616,$17.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,1.001001502504383
0.3658214129901607,$49.98,1.3502371884890079,0.02432997425332646,-1.5662732273329893,1.001001502504383
0.40049790901228527,$149.99,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,1.001001502504383
0.4351744050344098,"34,99 €",-1.1056611421460878,-0.4370638141256734,-1.5662732273329893,1.001001502504383
0.4698509010565344,"34,99 €",1.7595535769281911,-0.43605640410737867,-1.5662732273329893,1.001001502504383
0.5045273970786589,$193.59,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,1.001001502504383
0.5392038931007834,$179.00,-0.2870283652677225,-0.08178388100705489,-1.5662732273329893,1.001001502504383
0.5738803891229081,"34,99 €",-0.08237017104813188,-0.4370638141256734,-1.5662732273329893,1.001001502504383
0.6085568851450326,"34,99 €",0.3269462173910512,0.10122893898315978,-1.5662732273329893,1.001001502504383
0.6432333811671571,"34,99 €",0.3269462173910512,2.7534037138138303,-1.5662732273329893,1.001001502504383
0.6779098771892816,$60.95,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,1.001001502504383
0.7125863732114063,$319.00,0.9409208000498249,-0.39743902007274623,-1.5662732273329893,1.001001502504383
0.7472628692335308,$84.18,-0.9010029479264962,-0.3954242000361567,-1.5662732273329893,1.001001502504383
0.7819393652556553,$356.60,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,1.001001502504383
0.8166158612777799,"34,99 €",0.9409208000498249,-0.4347131907496523,-1.5662732273329893,1.001001502504383
0.8512923572999045,$89.95,0.12228802317146056,-0.33363638558074477,-1.5662732273329893,1.001001502504383
0.885968853322029,$198.42,-0.6963447537069056,-0.43907863416226295,-1.5662732273329893,1.001001502504383
0.9206453493441535,"34,99 €",0.3269462173910512,0.2550268684428264,-1.5662732273329893,1.001001502504383
0.9553218453662781,$17.00,-0.2870283652677225,-0.4380712241439682,-1.5662732273329893,1.001001502504383
0.9899983413884027,$29.99,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,1.001001502504383
1.0246748374105272,"34,99 €",1.7595535769281911,-0.4377354208045366,-1.5662732273329893,1.001001502504383
1.0593513334326519,"34,99 €",0.12228802317146056,-0.4266539106032943,-1.5662732273329893,1.001001502504383
1.0940278294547763,$159.95,0.3269462173910512,0.30405415599983804,-1.5662732273329893,1.001001502504383
1.128704325476901,$129.00,1.8177299152063795e-15,-7.635283951267105e-17,-1.5662732273329893,1.001001502504383
1.1633808214990253,$179.00,-0.2870283652677225,-0.41590820374148346,-1.5662732273329893,1.001001502504383
1.19805731752115,"34,99 €",0.12228802317146056,-0.4380712241439682,-1.5662732273329893,1.001001502504383
1.2327338135432746,$319.00,-0.2870283652677225,-0.40650571023739906,-1.5662732273329893,1.001001502504383
1.267410309565399,$51.00,-1.5149775305852708,-0.4290045339793154,-1.5662732273329893,1.001001502504383
1.3020868055875237,$97.53,-0.6963447537069056,-0.3255771054343867,-1.5662732273329893,1.001001502504383
1.3367633016096483,$62.95,1.1455789942694174,-0.43941443750169457,-1.5662732273329893,1.001001502504383
1.3714397976317727,"34,99 €",0.7362626058302343,-0.4128859736865992,-1.5662732273329893,1.001001502504383
1.4061162936538973,"34,99 €",-6.426774191855463,-0.4404218475199893,-1.5662732273329893,1.001001502504383
1.4407927896760218,$8.95,1.7595535769281911,-0.4404218475199893,-1.5662732273329893,1.001001502504383
1.4754692856981464,"34,99 €",-0.6963447537069056,-0.4397502408411261,-1.5662732273329893,1.001001502504383
1.510145781720271,$66.00,-1.7196357248048624,-0.4363922074468103,-1.5662732273329893,1.001001502504383
1.5448222777423954,"34,99 €",-0.9010029479264962,-0.4162440070809151,-1.5662732273329893,1.001001502504383
1.57949877376452,"34,99 €",1.7595535769281911,-0.4370638141256734,-1.5662732273329893,1.001001502504383
1.6141752697866447,$98.88,1.7595535769281911,-0.4400860441805577,-1.5662732273329893,1.001001502504383
1.6488517658087691,"34,99 €",0.12228802317146056,0.519304096575485,-1.5662732273329893,1.001001502504383
1.6835282618308938,$210.98,0.9409208000498249,-0.4397502408411261,-1.5662732273329893,1.001001502504383
1.7182047578530182,"34,99 €",0.3269462173910512,2.7534037138138303,-1.5662732273329893,1.001001502504383
-1.7147683483373124,"25,49 €",1.3502371884890079,4.660095075106378,-0.869454276495467,-0.998999499499374
-1.680091852315188,"119,99 €",-0.08237017104813188,6.002972629493293,-0.869454276495467,-0.998999499499374
-1.6454153562930633,"25,99 €",1.3502371884890079,4.660095075106378,-0.869454276495467,-0.998999499499374
-1.6107388602709387,"108,99 €",-0.08237017104813188,6.002972629493293,-0.869454276495467,-0.998999499499374
-1.5760623642488143,"11,99 €",0.9409208000498249,-0.15532481234257234,-0.869454276495467,-0.998999499499374
-1.5413858682266897,"12,90 €",-0.08237017104813188,1.6919293578705852,-0.869454276495467,-0.998999499499374
-1.5067093722045652,"79,41 €",-0.08237017104813188,-0.369231539560493,-0.869454276495467,-0.998999499499374
-1.4720328761824406,"84,99 €",-0.08237017104813188,6.002972629493293,-0.869454276495467,-0.998999499499374
-1.437356380160316,"25,79 €",1.3502371884890079,4.660095075106378,-0.869454276495467,-0.998999499499374
-1.4026798841381916,"31,99 €",0.9409208000498249,0.4642323489087048,-0.869454276495467,-0.998999499499374
-1.368003388116067,"15,99 €",0.12228802317146056,-0.2409546638976269,-0.869454276495467,-0.998999499499374
-1.3333268920939425,"34,99 €",0.12228802317146056,2.2701827083717774,-0.869454276495467,-0.998999499499374
-1.2986503960718179,"15,29 €",0.3269462173910512,1.2476615398025963,-0.869454276495467,-0.998999499499374
-1.2639739000496932,"15,99 €",0.12228802317146056,-0.21274718338537363,-0.869454276495467,-0.998999499499374
-1.2292974040275688,"23,80 €",0.12228802317146056,2.2701827083717774,-0.869454276495467,-0.998999499499374
-1.1946209080054442,"11,49 €",-0.2870283652677225,0.7127268200880789,-0.869454276495467,-0.998999499499374
-1.1599444119833195,"9,99 €",-0.08237017104813188,1.5015288644128757,-0.869454276495467,-0.998999499499374
-1.1252679159611951,"13,99 €",-0.08237017104813188,1.6919293578705852,-0.869454276495467,-0.998999499499374
-1.0905914199390705,"29,99 €",0.3269462173910512,0.15193524323732935,-0.869454276495467,-0.998999499499374
-1.055914923916946,"39,99 €",0.9409208000498249,0.2325280447009101,-0.869454276495467,-0.998999499499374
-1.0212384278948214,"19,99 €",0.7362626058302343,-0.21173977336707886,-0.869454276495467,-0.998999499499374
-0.9865619318726969,"20,49 €",-0.08237017104813188,-0.27218437446476446,-0.869454276495467,-0.998999499499374
-0.9518854358505723,"7,95 €",0.12228802317146056,-0.32960674550756575,-0.869454276495467,-0.998999499499374
-0.9172089398284478,"25,00 €",0.3269462173910512,1.0881549535725925,-0.869454276495467,-0.998999499499374
-0.8825324438063232,"26,49 €",1.1455789942694174,2.5982625709964373,-0.869454276495467,-0.998999499499374
-0.8478559477841987,"145,90 €",-0.6963447537069056,-0.1717791759747201,-0.869454276495467,-0.998999499499374
-0.8131794517620741,"127,99 €",-0.6963447537069056,-0.1717791759747201,-0.869454276495467,-0.998999499499374
-0.7785029557399495,"32,99 €",0.12228802317146056,-0.10193208137295008,-0.869454276495467,-0.998999499499374
-0.743826459717825,"368,90 €",0.9409208000498249,-0.28024365461112255,-0.869454276495467,-0.998999499499374
-0.7091499636957005,"38,99 €",0.12228802317146056,-0.10193208137295008,-0.869454276495467,-0.998999499499374
-0.6744734676735759,"25,99 €",1.3502371884890079,4.660095075106378,-0.869454276495467,-0.998999499499374
-0.6397969716514513,"19,49 €",0.12228802317146056,-0.3514339625706189,-0.869454276495467,-0.998999499499374
-0.6051204756293268,"37,99 €",0.3269462173910512,1.0881549535725925,-0.869454276495467,-0.998999499499374
-0.5704439796072023,"18,99 €",0.3269462173910512,1.0881549535725925,-0.869454276495467,-0.998999499499374
-0.5357674835850776,"29,99 €",0.5316044116106436,-0.27957204793225937,-0.869454276495467,-0.998999499499374
-0.5010909875629531,"30,00 €",1.3502371884890079,-0.05525541719195955,-0.869454276495467,-0.998999499499374
-0.4664144915408286,"34,99 €",0.7362626058302343,0.22077492782080457,-0.869454276495467,-0.998999499499374
-0.431737995518704,"15,99 €",0.9409208000498249,-0.11905805168396098,-0.869454276495467,-0.998999499499374
-0.3970614994965795,"129,71 €",0.9409208000498249,-0.28024365461112255,-0.869454276495467,-0.998999499499374
-0.3623850034744549,"11,99 €",0.9409208000498249,-0.34001664902994494,-0.869454276495467,-0.998999499499374
-0.3277085074523304,"64,99 €",0.9409208000498249,-0.17983845612107816,-0.869454276495467,-0.998999499499374
-0.2930320114302058,"15,72 €",-0.08237017104813188,1.6919293578705852,-0.869454276495467,-0.998999499499374
-0.25835551540808127,"34,99 €",0.12228802317146056,-0.3628512761112928,-0.869454276495467,-0.998999499499374
-0.2236790193859567,"72,99 €",-1.7196357248048624,-0.4226242705301152,-0.869454276495467,-0.998999499499374
-0.18900252336383214,"8,99 €",-0.9010029479264962,-0.29938444495872296,-0.869454276495467,-0.998999499499374
-0.15432602734170758,"34,99 €",-0.08237017104813188,6.002972629493293,-0.869454276495467,-0.998999499499374
-0.11964953131958303,"52,99 €",1.1455789942694174,-0.3813204597800301,-0.869454276495467,-0.998999499499374
-0.08497303529745848,"13,99 €",-0.08237017104813188,1.5015288644128757,-0.869454276495467,-0.998999499499374
-0.05029653927533393,"46,99 €",1.1455789942694174,-0.2161052167796895,-0.869454276495467,-0.998999499499374
-0.015620043253209375,"32,99 €",-0.2870283652677225,-0.4075131202556938,-0.869454276495467,-0.998999499499374
0.019056452768915176,"34,99 €",1.3502371884890079,4.660095075106378,-0.869454276495467,1.001001502504383
0.05373294879103973,"39,99 €",0.9409208000498249,-0.029398560055727385,-0.869454276495467,1.001001502504383
0.08840944481316429,"29,96 €",0.12228802317146056,-0.2903177547940701,-0.869454276495467,1.001001502504383
0.12308594083528884,"8,69 €",-0.2870283652677225,-0.42934033731874693,-0.869454276495467,1.001001502504383
0.1577624368574134,"15,29 €",0.12228802317146056,0.21137243431672015,-0.869454276495467,1.001001502504383
0.19243893287953795,"17,99 €",0.7362626058302343,1.1922539887963843,-0.869454276495467,1.001001502504383
0.2271154289016625,"19,95 €",-0.08237017104813188,-0.3850142965137775,-0.869454276495467,1.001001502504383
0.26179192492378706,"40,00 €",0.7362626058302343,-0.1261099218120243,-0.869454276495467,1.001001502504383
0.2964684209459116,"35,99 €",0.12228802317146056,2.2701827083717774,-0.869454276495467,1.001001502504383
0.33114491696803616,"12,99 €",0.3269462173910512,-0.15498900900314075,-0.869454276495467,1.001001502504383
0.3658214129901607,"58,00 €",1.3502371884890079,-0.05525541719195955,-0.869454276495467,1.001001502504383
0.40049790901228527,"32,99 €",0.9409208000498249,-0.2940115915278176,-0.869454276495467,1.001001502504383
0.4351744050344098,"29,99 €",0.3269462173910512,1.2476615398025963,-0.869454276495467,1.001001502504383
0.4698509010565344,"34,99 €",-0.08237017104813188,6.002972629493293,-0.869454276495467,1.001001502504383
0.5045273970786589,"9,99 €",0.12228802317146056,0.13514507626575,-0.869454276495467,1.001001502504383
0.5392038931007834,"54,99 €",0.7362626058302343,0.6579908757607302,-0.869454276495467,1.001001502504383
0.5738803891229081,"93,19 €",0.12228802317146056,-0.10193208137295008,-0.869454276495467,1.001001502504383
0.6085568851450326,"192,99 €",-0.6963447537069056,-0.42934033731874693,-0.869454276495467,1.001001502504383
0.6432333811671571,"27,99 €",1.7595535769281911,-0.43941443750169457,-0.869454276495467,1.001001502504383
0.6779098771892816,"44,99 €",0.12228802317146056,-0.10193208137295008,-0.869454276495467,1.001001502504383
0.7125863732114063,"54,99 €",0.7362626058302343,0.6579908757607302,-0.869454276495467,1.001001502504383
0.7472628692335308,"31,54 €",1.3502371884890079,4.660095075106378,-0.869454276495467,1.001001502504383
0.7819393652556553,"19,90 €",0.3269462173910512,-0.3890439365869566,-0.869454276495467,1.001001502504383
0.8166158612777799,"22,49 €",0.5316044116106436,-0.4054983002191043,-0.869454276495467,1.001001502504383
0.8512923572999045,"12,09 €",0.9409208000498249,-0.4283329273004522,-0.869454276495467,1.001001502504383
0.885968853322029,"19,99 €",0.12228802317146056,-0.3185252353063234,-0.869454276495467,1.001001502504383
0.9206453493441535,"62,99 €",0.9409208000498249,0.4642323489087048,-0.869454276495467,1.001001502504383
0.9553218453662781,"34,99 €",0.12228802317146056,-0.10193208137295008,-0.869454276495467,1.001001502504383
0.9899983413884027,"34,45 €",0.12228802317146056,-0.4182588271175046,-0.869454276495467,1.001001502504383
1.0246748374105272,"15,59 €",0.9409208000498249,-0.021003476569937722,-0.869454276495467,1.001001502504383
1.0593513334326519,"17,99 €",-0.08237017104813188,1.6919293578705852,-0.869454276495467,1.001001502504383
1.0940278294547763,"15,99 €",-0.6963447537069056,-0.41523659706262034,-0.869454276495467,1.001001502504383
1.128704325476901,"14,99 €",0.12228802317146056,0.8883519666107986,-0.869454276495467,1.001001502504383
1.1633808214990253,"25,99 €",0.3269462173910512,-0.41758722043864144,-0.869454276495467,1.001001502504383
1.19805731752115,"33,48 €",0.7362626058302343,-0.1113345748770345,-0.869454276495467,1.001001502504383
1.2327338135432746,"29,90 €",0.9409208000498249,-0.05794184390741224,-0.869454276495467,1.001001502504383
1.267410309565399,"32,99 €",-0.6963447537069056,-0.3652018994873139,-0.869454276495467,1.001001502504383
1.3020868055875237,"39,99 €",0.3269462173910512,1.0881549535725925,-0.869454276495467,1.001001502504383
1.3367633016096483,"34,90 €",0.5316044116106436,-0.427661320621589,-0.869454276495467,1.001001502504383
1.3714397976317727,"12,49 €",-0.2870283652677225,-0.41523659706262034,-0.869454276495467,1.001001502504383
1.4061162936538973,"24,99 €",0.12228802317146056,-0.10193208137295008,-0.869454276495467,1.001001502504383
1.4407927896760218,"17,00 €",-1.924293919024453,-0.43672801078624185,-0.869454276495467,1.001001502504383
1.4754692856981464,"8,00 €",0.9409208000498249,-0.4011328568064937,-0.869454276495467,1.001001502504383
1.510145781720271,"38,80 €",-0.08237017104813188,-0.41926623713579936,-0.869454276495467,1.001001502504383
1.5448222777423954,"13,99 €",-1.1056611421460878,-0.38635750987150386,-0.869454276495467,1.001001502504383
1.57949877376452,"29,21 €",1.3502371884890079,4.660095075106378,-0.869454276495467,1.001001502504383
1.6141752697866447,"89,99 €",0.9409208000498249,-0.4004612501276305,-0.869454276495467,1.001001502504383
1.6488517658087691,"12,40 €",-0.49168655948731405,-0.4306835506764733,-0.869454276495467,1.001001502504383
1.6835282618308938,"18,99 €",0.3269462173910512,1.2476615398025963,-0.869454276495467,1.001001502504383
1.7182047578530182,"39,99 €",0.7362626058302343,-0.21173977336707886,-0.869454276495467,1.001001502504383
-1.7147683483373124,"45,24 €",1.1455789942694174,0.3473727867865127,-0.17263532565794468,-0.998999499499374
-1.680091852315188,"17,99 €",-0.2870283652677225,0.061604144930232564,-0.17263532565794468,-0.998999499499374
-1.6454153562930633,"116,10 €",-1.1056611421460878,-0.16069766577347772,-0.17263532565794468,-0.998999499499374
-1.6107388602709387,"24,99 €",0.3269462173910512,-0.26983375108874336,-0.17263532565794468,-0.998999499499374
-1.5760623642488143,"99,99 €",-0.2870283652677225,-0.4115427603288729,-0.17263532565794468,-0.998999499499374
-1.5413858682266897,"89,10 €",-1.1056611421460878,-0.16069766577347772,-0.17263532565794468,-0.998999499499374
-1.5067093722045652,"138,99 €",-1.1056611421460878,-0.16069766577347772,-0.17263532565794468,-0.998999499499374
-1.4720328761824406,"62,00 €",0.12228802317146056,-0.2184558401557106,-0.17263532565794468,-0.998999499499374
-1.437356380160316,"34,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-1.4026798841381916,"49,41 €",0.12228802317146056,-0.32490549875552355,-0.17263532565794468,-0.998999499499374
-1.368003388116067,"20,79 €",-0.2870283652677225,0.009218823978905066,-0.17263532565794468,-0.998999499499374
-1.3333268920939425,"29,99 €",1.1455789942694174,0.3473727867865127,-0.17263532565794468,-0.998999499499374
-1.2986503960718179,"29,99 €",0.3269462173910512,-0.38937973992638814,-0.17263532565794468,-0.998999499499374
-1.2639739000496932,"9,69 €",-0.2870283652677225,0.07167824511318016,-0.17263532565794468,-0.998999499499374
-1.2292974040275688,"49,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-1.1946209080054442,"19,99 €",-1.1056611421460878,-0.4206094504935257,-0.17263532565794468,-0.998999499499374
-1.1599444119833195,"34,99 €",0.9409208000498249,-0.2678189310521538,-0.17263532565794468,-0.998999499499374
-1.1252679159611951,"32,00 €",-0.6963447537069056,-0.3880365265686618,-0.17263532565794468,-0.998999499499374
-1.0905914199390705,"39,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-1.055914923916946,"18,99 €",0.3269462173910512,-0.23994725387933213,-0.17263532565794468,-0.998999499499374
-1.0212384278948214,"39,99 €",0.9409208000498249,-0.20771013329389984,-0.17263532565794468,-0.998999499499374
-0.9865619318726969,"69,49 €",0.9409208000498249,-0.2678189310521538,-0.17263532565794468,-0.998999499499374
-0.9518854358505723,"18,99 €",0.3269462173910512,-0.4185946304569362,-0.17263532565794468,-0.998999499499374
-0.9172089398284478,"31,25 €",-0.08237017104813188,-0.3662093095056087,-0.17263532565794468,-0.998999499499374
-0.8825324438063232,"29,99 €",0.5316044116106436,-0.3007276583164493,-0.17263532565794468,-0.998999499499374
-0.8478559477841987,"16,99 €",-0.2870283652677225,-0.3725895729548088,-0.17263532565794468,-0.998999499499374
-0.8131794517620741,"69,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-0.7785029557399495,"34,95 €",0.12228802317146056,-0.2184558401557106,-0.17263532565794468,-0.998999499499374
-0.743826459717825,"19,99 €",-0.08237017104813188,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-0.7091499636957005,"109,99 €",-0.9010029479264962,-0.39206616664184085,-0.17263532565794468,-0.998999499499374
-0.6744734676735759,"12,70 €",0.5316044116106436,-0.04551712034844354,-0.17263532565794468,-0.998999499499374
-0.6397969716514513,"27,99 €",-0.2870283652677225,-0.00018366952517935713,-0.17263532565794468,-0.998999499499374
